true_label,predicted_label,probability,file_path
0,1,0.6568,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05508.wav
0,1,0.7081,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03503.wav
0,1,0.7660,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01755.wav
0,1,0.5621,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000350.wav
0,1,0.6887,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02357.wav
0,1,0.5949,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000088.wav
0,1,0.6551,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02677.wav
0,1,0.6356,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00334.wav
0,1,0.5757,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03114.wav
0,1,0.6273,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04353.wav
0,1,0.6529,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05188.wav
0,1,0.6937,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000694.wav
0,1,0.6758,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07145.wav
0,1,0.5986,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07889.wav
0,1,0.7427,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01134.wav
0,1,0.6271,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01648.wav
0,1,0.6657,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08850.wav
0,1,0.6729,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05975.wav
0,1,0.6511,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07924.wav
0,1,0.6880,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07452.wav
0,1,0.7026,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04772.wav
0,1,0.6635,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07963.wav
0,1,0.7547,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001553.wav
0,1,0.6865,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02781.wav
0,1,0.7730,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04953.wav
0,1,0.5261,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000276.wav
0,1,0.6581,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04845.wav
0,1,0.7302,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03630.wav
0,1,0.6162,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00126.wav
0,1,0.6460,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03607.wav
0,1,0.5934,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01125.wav
0,1,0.6577,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06941.wav
0,1,0.7074,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000557.wav
0,1,0.5057,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000346.wav
0,1,0.6617,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08099.wav
0,1,0.6727,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08508.wav
0,1,0.5945,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05525.wav
0,1,0.6441,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07565.wav
0,1,0.5665,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07881.wav
0,1,0.6950,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03267.wav
0,1,0.6769,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05086.wav
0,1,0.6649,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02658.wav
0,1,0.6181,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05515.wav
0,1,0.6599,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04273.wav
0,1,0.7056,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08029.wav
0,1,0.6923,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03528.wav
0,1,0.5684,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06113.wav
0,1,0.5867,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01210.wav
0,1,0.7049,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06919.wav
0,1,0.6581,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000332.wav
0,1,0.6012,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02065.wav
0,1,0.6394,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05958.wav
0,1,0.7451,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03055.wav
0,1,0.7452,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02881.wav
0,1,0.6624,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00435.wav
0,1,0.6152,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05112.wav
0,1,0.6286,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00180.wav
0,1,0.7635,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02261.wav
0,1,0.7029,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01147.wav
0,1,0.6141,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000919.wav
0,1,0.7276,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000616.wav
0,1,0.6327,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08318.wav
0,1,0.6169,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06066.wav
0,1,0.7195,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08289.wav
0,1,0.7128,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02574.wav
0,1,0.7470,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000625.wav
0,1,0.6109,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07162.wav
0,1,0.5999,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06800.wav
0,1,0.7130,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02318.wav
0,1,0.7092,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02297.wav
0,1,0.7062,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03612.wav
0,1,0.6894,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01083.wav
0,1,0.6848,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02046.wav
0,1,0.6227,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001821.wav
0,1,0.6700,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06883.wav
0,1,0.7192,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01877.wav
0,1,0.7135,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08936.wav
0,1,0.6274,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04921.wav
0,1,0.5637,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07509.wav
0,1,0.6757,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06884.wav
0,1,0.6322,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08590.wav
0,1,0.7199,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05701.wav
0,1,0.6724,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08857.wav
0,1,0.7026,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03837.wav
0,1,0.6619,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02848.wav
0,1,0.6760,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05627.wav
0,1,0.7028,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00994.wav
0,1,0.7471,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05156.wav
0,1,0.7118,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00431.wav
0,1,0.6573,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03152.wav
0,1,0.5767,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000297.wav
0,1,0.7426,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08821.wav
0,1,0.6282,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05311.wav
0,1,0.6111,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01071.wav
0,1,0.5746,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000802.wav
0,1,0.5363,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07079.wav
0,1,0.6846,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03270.wav
0,1,0.5611,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08424.wav
0,1,0.7433,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04077.wav
0,1,0.7050,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02086.wav
0,1,0.5947,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04433.wav
0,1,0.7152,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03716.wav
0,1,0.6786,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05135.wav
0,1,0.5147,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08906.wav
0,1,0.5669,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03583.wav
0,1,0.6122,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06925.wav
0,1,0.6492,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03979.wav
0,1,0.5453,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000363.wav
0,1,0.6890,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03622.wav
0,1,0.6271,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06147.wav
0,1,0.7112,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04075.wav
0,1,0.7802,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001631.wav
0,1,0.6592,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08275.wav
0,1,0.7704,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001101.wav
0,1,0.6306,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05541.wav
0,1,0.6486,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00010.wav
0,1,0.6438,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000344.wav
0,1,0.5900,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000388.wav
0,1,0.6820,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02527.wav
0,1,0.6899,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08160.wav
0,1,0.6197,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000649.wav
0,1,0.5747,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001907.wav
0,1,0.6671,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04463.wav
0,1,0.6623,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02472.wav
0,1,0.6419,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06869.wav
0,1,0.7278,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08691.wav
0,1,0.5424,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001698.wav
0,1,0.7291,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07120.wav
0,1,0.6860,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000823.wav
0,1,0.7540,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00894.wav
0,1,0.6677,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03572.wav
0,1,0.5624,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03449.wav
0,1,0.5525,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001817.wav
0,1,0.7384,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07243.wav
0,1,0.6672,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00442.wav
0,1,0.5873,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02251.wav
0,1,0.6626,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02435.wav
0,1,0.6937,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07033.wav
0,1,0.5749,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00909.wav
0,1,0.6720,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05765.wav
0,1,0.7401,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08520.wav
0,1,0.7112,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03938.wav
0,1,0.6189,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07671.wav
0,1,0.7513,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04119.wav
0,1,0.5936,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01318.wav
0,1,0.6366,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08118.wav
0,1,0.6258,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05231.wav
0,1,0.7302,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07461.wav
0,1,0.6038,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000300.wav
0,1,0.6766,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01422.wav
0,1,0.7995,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001103.wav
0,1,0.6126,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05553.wav
0,1,0.7396,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06545.wav
0,1,0.6586,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00766.wav
0,1,0.6896,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07378.wav
0,1,0.7878,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001292.wav
0,1,0.6246,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06071.wav
0,1,0.6949,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000874.wav
0,1,0.7405,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03982.wav
0,1,0.6991,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06860.wav
0,1,0.6771,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00208.wav
0,1,0.5512,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001697.wav
0,1,0.7566,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01266.wav
0,1,0.6195,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06081.wav
0,1,0.7296,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00746.wav
0,1,0.5139,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04698.wav
0,1,0.7037,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04859.wav
0,1,0.5287,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04563.wav
0,1,0.7152,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08812.wav
0,1,0.7244,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001773.wav
0,1,0.6724,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05882.wav
0,1,0.7104,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04809.wav
0,1,0.6821,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07663.wav
0,1,0.6490,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06874.wav
0,1,0.6441,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07735.wav
0,1,0.6262,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03812.wav
0,1,0.7337,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08519.wav
0,1,0.5265,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000952.wav
0,1,0.6563,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08327.wav
0,1,0.6543,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08189.wav
0,1,0.6998,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001782.wav
0,1,0.6853,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06940.wav
0,1,0.7188,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001487.wav
0,1,0.6691,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03849.wav
0,1,0.7489,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00189.wav
0,1,0.7036,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02505.wav
0,1,0.6867,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05293.wav
0,1,0.6920,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08342.wav
0,1,0.5842,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07680.wav
0,1,0.6241,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02445.wav
0,1,0.7120,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04336.wav
0,1,0.7005,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00232.wav
0,1,0.7075,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01342.wav
0,1,0.8254,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001219.wav
0,1,0.7256,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03262.wav
0,1,0.7184,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08934.wav
0,1,0.6529,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08023.wav
0,1,0.7016,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000700.wav
0,1,0.7066,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01232.wav
0,1,0.5933,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06492.wav
0,1,0.6325,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03955.wav
0,1,0.6747,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03587.wav
0,1,0.6692,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09039.wav
0,1,0.6860,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000657.wav
0,1,0.6561,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00377.wav
0,1,0.7183,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00304.wav
0,1,0.6851,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00526.wav
0,1,0.6895,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00063.wav
0,1,0.7364,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01035.wav
0,1,0.7013,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02616.wav
0,1,0.6743,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03863.wav
0,1,0.6999,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04493.wav
0,1,0.6923,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03804.wav
0,1,0.7196,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04041.wav
0,1,0.7050,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05928.wav
0,1,0.6029,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00822.wav
0,1,0.7077,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06312.wav
0,1,0.7143,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000115.wav
0,1,0.7772,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001966.wav
0,1,0.6530,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06661.wav
0,1,0.6771,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07180.wav
0,1,0.7623,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03165.wav
0,1,0.7315,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02664.wav
0,1,0.6554,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04396.wav
0,1,0.7356,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04686.wav
0,1,0.6393,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08296.wav
0,1,0.6439,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07484.wav
0,1,0.6857,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07940.wav
0,1,0.5932,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02972.wav
0,1,0.6923,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000082.wav
0,1,0.6673,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08280.wav
0,1,0.7145,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04013.wav
0,1,0.6252,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00626.wav
0,1,0.6236,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00024.wav
0,1,0.5418,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01167.wav
0,1,0.6797,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000813.wav
0,1,0.6711,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03045.wav
0,1,0.6139,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06269.wav
0,1,0.7075,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000342.wav
0,1,0.6725,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00521.wav
0,1,0.5730,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01870.wav
0,1,0.6478,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06823.wav
0,1,0.7374,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05813.wav
0,1,0.6044,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02733.wav
0,1,0.7025,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05556.wav
0,1,0.7507,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01864.wav
0,1,0.6861,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000230.wav
0,1,0.6780,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06814.wav
0,1,0.7278,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06225.wav
0,1,0.6971,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08000.wav
0,1,0.6977,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08202.wav
0,1,0.6441,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000269.wav
0,1,0.6348,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07367.wav
0,1,0.7736,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04574.wav
0,1,0.6516,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02094.wav
0,1,0.6713,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04566.wav
0,1,0.6716,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03044.wav
