true_label,predicted_label,probability,file_path
0,1,0.4290,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001366.wav
0,1,0.3835,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000823.wav
0,1,0.4089,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02957.wav
0,1,0.3715,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07582.wav
0,1,0.3492,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001690.wav
0,1,0.4056,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000960.wav
0,1,0.4165,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000262.wav
0,1,0.3802,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001676.wav
0,1,0.3416,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000342.wav
0,1,0.3703,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05846.wav
0,1,0.3452,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000048.wav
0,1,0.3565,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000141.wav
0,1,0.3455,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09509.wav
0,1,0.3494,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01925.wav
0,1,0.3556,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00424.wav
0,1,0.3999,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001212.wav
0,1,0.4903,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001487.wav
0,1,0.3507,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000712.wav
0,1,0.3397,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001032.wav
0,1,0.3490,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000184.wav
0,1,0.3460,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000831.wav
0,1,0.3429,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02486.wav
0,1,0.3677,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001620.wav
0,1,0.5608,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000996.wav
0,1,0.4039,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000910.wav
0,1,0.5170,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001367.wav
0,1,0.3603,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04097.wav
0,1,0.3548,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08665.wav
0,1,0.4810,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001960.wav
0,1,0.3625,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02443.wav
0,1,0.4532,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001542.wav
0,1,0.4654,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001728.wav
0,1,0.3743,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04340.wav
0,1,0.4580,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001196.wav
0,1,0.3482,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02415.wav
0,1,0.3477,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09106.wav
0,1,0.5234,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001836.wav
0,1,0.3583,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001413.wav
0,1,0.4517,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001583.wav
0,1,0.4022,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000458.wav
0,1,0.3517,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01205.wav
0,1,0.4452,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001975.wav
0,1,0.4406,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000589.wav
0,1,0.3463,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000232.wav
0,1,0.3512,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08978.wav
0,1,0.4079,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05729.wav
0,1,0.3464,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02089.wav
0,1,0.3529,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01403.wav
0,1,0.3423,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02998.wav
0,1,0.3448,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000276.wav
0,1,0.3424,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07171.wav
0,1,0.5072,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001047.wav
0,1,0.4356,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001578.wav
0,1,0.3401,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09226.wav
0,1,0.5098,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001657.wav
0,1,0.3439,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000816.wav
0,1,0.3483,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09578.wav
0,1,0.3472,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03511.wav
0,1,0.3503,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07607.wav
0,1,0.4026,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001874.wav
0,1,0.3444,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01532.wav
0,1,0.3466,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00627.wav
0,1,0.3608,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09243.wav
0,1,0.3528,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000564.wav
0,1,0.3537,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07542.wav
0,1,0.3822,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01130.wav
0,1,0.3454,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03259.wav
0,1,0.3769,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06746.wav
0,1,0.4992,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001906.wav
0,1,0.3455,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03900.wav
0,1,0.3521,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000239.wav
0,1,0.3458,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00321.wav
0,1,0.3780,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001888.wav
0,1,0.4200,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001118.wav
0,1,0.3488,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001108.wav
0,1,0.3515,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05097.wav
0,1,0.3581,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000128.wav
0,1,0.4450,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001005.wav
0,1,0.3561,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01513.wav
0,1,0.5269,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001563.wav
0,1,0.3590,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001747.wav
0,1,0.4730,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000945.wav
0,1,0.4343,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001809.wav
0,1,0.4295,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000874.wav
0,1,0.3399,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000230.wav
0,1,0.3523,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000729.wav
0,1,0.3544,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06247.wav
0,1,0.3401,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06819.wav
0,1,0.3485,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000465.wav
0,1,0.3444,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04082.wav
0,1,0.3587,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000027.wav
0,1,0.3441,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000026.wav
0,1,0.4161,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000947.wav
0,1,0.3609,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07745.wav
0,1,0.3845,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001144.wav
0,1,0.3489,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02077.wav
0,1,0.4173,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001006.wav
0,1,0.3447,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000269.wav
0,1,0.3422,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000214.wav
0,1,0.4363,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001084.wav
0,1,0.3769,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000881.wav
0,1,0.3421,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05170.wav
0,1,0.3447,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000223.wav
0,1,0.3516,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04567.wav
0,1,0.4849,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000944.wav
0,1,0.3619,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05814.wav
0,1,0.3483,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000829.wav
0,1,0.3606,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01439.wav
0,1,0.3686,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000226.wav
0,1,0.3809,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000822.wav
0,1,0.4444,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001292.wav
0,1,0.3402,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04739.wav
0,1,0.5350,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001184.wav
0,1,0.4331,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000252.wav
0,1,0.5143,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001096.wav
0,1,0.4222,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001211.wav
0,1,0.3690,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08999.wav
0,1,0.3504,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07139.wav
0,1,0.3699,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001631.wav
0,1,0.3411,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08904.wav
0,1,0.3418,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04500.wav
0,1,0.3862,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001125.wav
0,1,0.3917,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05120.wav
0,1,0.3402,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09615.wav
0,1,0.4044,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02472.wav
0,1,0.3971,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000575.wav
0,1,0.3466,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02816.wav
0,1,0.3786,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00531.wav
0,1,0.3583,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03227.wav
0,1,0.3573,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04426.wav
0,1,0.4756,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001291.wav
0,1,0.3410,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07963.wav
0,1,0.3460,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02268.wav
0,1,0.3438,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07490.wav
0,1,0.3880,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001742.wav
0,1,0.3607,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02420.wav
0,1,0.4705,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001645.wav
0,1,0.3467,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09961.wav
0,1,0.3672,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02127.wav
0,1,0.4342,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001907.wav
0,1,0.3493,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04171.wav
0,1,0.4380,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001630.wav
0,1,0.4718,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001030.wav
0,1,0.5527,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001043.wav
0,1,0.3871,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000934.wav
0,1,0.3702,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09818.wav
0,1,0.3509,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07614.wav
0,1,0.3477,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000828.wav
0,1,0.3736,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09875.wav
0,1,0.3906,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06027.wav
0,1,0.7040,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001817.wav
0,1,0.3442,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05461.wav
0,1,0.3568,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02210.wav
0,1,0.3453,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000336.wav
0,1,0.4110,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02168.wav
0,1,0.3486,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001449.wav
0,1,0.4069,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001139.wav
0,1,0.3562,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04558.wav
0,1,0.4924,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001202.wav
0,1,0.3518,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01114.wav
0,1,0.3519,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07207.wav
0,1,0.3475,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04670.wav
0,1,0.3448,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000030.wav
0,1,0.3458,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09107.wav
0,1,0.3434,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000228.wav
0,1,0.5147,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001804.wav
0,1,0.4892,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001837.wav
0,1,0.3403,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000268.wav
0,1,0.3952,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000980.wav
0,1,0.3425,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08314.wav
0,1,0.3465,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01502.wav
0,1,0.3520,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001889.wav
0,1,0.3419,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000408.wav
0,1,0.3448,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000276.wav
0,1,0.3573,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001543.wav
0,1,0.3408,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000193.wav
0,1,0.3599,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000449.wav
0,1,0.4992,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001533.wav
0,1,0.3608,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001213.wav
0,1,0.3411,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000826.wav
0,1,0.3403,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000830.wav
0,1,0.5268,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001652.wav
0,1,0.3887,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08096.wav
0,1,0.3426,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09202.wav
0,1,0.4106,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001782.wav
0,1,0.3454,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05237.wav
0,1,0.4562,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001307.wav
0,1,0.3586,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07350.wav
0,1,0.4145,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001302.wav
0,1,0.4127,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001338.wav
0,1,0.5232,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001102.wav
0,1,0.3423,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05073.wav
0,1,0.3750,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001651.wav
0,1,0.3543,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08409.wav
0,1,0.5147,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001553.wav
0,1,0.4237,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001738.wav
0,1,0.4857,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000253.wav
0,1,0.3511,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000039.wav
0,1,0.4047,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001698.wav
0,1,0.4636,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001855.wav
0,1,0.3416,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09286.wav
0,1,0.3487,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01313.wav
0,1,0.3632,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000539.wav
0,1,0.3964,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01265.wav
0,1,0.3987,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01698.wav
0,1,0.4182,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09786.wav
0,1,0.3402,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000063.wav
0,1,0.3457,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06217.wav
0,1,0.3518,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05555.wav
0,1,0.3897,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001847.wav
0,1,0.3459,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000819.wav
0,1,0.3650,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05719.wav
0,1,0.3581,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000128.wav
0,1,0.3519,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01595.wav
0,1,0.4153,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001649.wav
0,1,0.3575,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000448.wav
0,1,0.3534,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000757.wav
0,1,0.3433,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01520.wav
0,1,0.3514,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000416.wav
0,1,0.3702,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000034.wav
0,1,0.3736,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000901.wav
0,1,0.4752,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001790.wav
0,1,0.4949,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001057.wav
0,1,0.3639,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06233.wav
0,1,0.3440,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000052.wav
0,1,0.4947,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000928.wav
0,1,0.3430,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001214.wav
0,1,0.3516,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000723.wav
0,1,0.4197,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001263.wav
0,1,0.3530,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03525.wav
0,1,0.3539,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001596.wav
0,1,0.3535,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000330.wav
