true_label,predicted_label,probability,file_path
0,1,0.3462,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001451.wav
0,1,0.3508,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001889.wav
0,1,0.3179,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000954.wav
0,1,0.3712,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05071.wav
0,1,0.3596,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07614.wav
0,1,0.3324,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06798.wav
0,1,0.3480,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05237.wav
0,1,0.3648,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000578.wav
0,1,0.3142,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04090.wav
0,1,0.3129,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000712.wav
0,1,0.4366,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001809.wav
0,1,0.3157,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000030.wav
0,1,0.3729,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01080.wav
0,1,0.3228,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000332.wav
0,1,0.3172,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01802.wav
0,1,0.3886,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02420.wav
0,1,0.4153,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001338.wav
0,1,0.5065,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001208.wav
0,1,0.3608,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01439.wav
0,1,0.3119,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06791.wav
0,1,0.4462,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000260.wav
0,1,0.3593,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000980.wav
0,1,0.4362,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001288.wav
0,1,0.4596,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000899.wav
0,1,0.4335,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001907.wav
0,1,0.4790,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001040.wav
0,1,0.3753,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000259.wav
0,1,0.3946,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001257.wav
0,1,0.3730,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000901.wav
0,1,0.4204,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001673.wav
0,1,0.3552,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05121.wav
0,1,0.3293,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001690.wav
0,1,0.3277,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05719.wav
0,1,0.3777,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001000.wav
0,1,0.3212,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000039.wav
0,1,0.3562,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07619.wav
0,1,0.4131,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000997.wav
0,1,0.4353,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001336.wav
0,1,0.3326,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001449.wav
0,1,0.3440,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001747.wav
0,1,0.3251,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09786.wav
0,1,0.4538,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001583.wav
0,1,0.4281,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000917.wav
0,1,0.4902,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001837.wav
0,1,0.3219,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001214.wav
0,1,0.3167,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06247.wav
0,1,0.3122,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06243.wav
0,1,0.3542,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001468.wav
0,1,0.3133,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000276.wav
0,1,0.3138,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000026.wav
0,1,0.5420,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001249.wav
0,1,0.3113,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001482.wav
0,1,0.4423,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001200.wav
0,1,0.3895,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001659.wav
0,1,0.3124,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04012.wav
0,1,0.4946,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001773.wav
0,1,0.4484,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001221.wav
0,1,0.3216,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000141.wav
0,1,0.3217,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03996.wav
0,1,0.4111,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001211.wav
0,1,0.3155,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09088.wav
0,1,0.3581,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001631.wav
0,1,0.3194,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01748.wav
0,1,0.3181,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09650.wav
0,1,0.3300,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000039.wav
0,1,0.3643,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000142.wav
0,1,0.3260,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02957.wav
0,1,0.3508,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02879.wav
0,1,0.3232,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06506.wav
0,1,0.3739,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01246.wav
0,1,0.3464,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02010.wav
0,1,0.3271,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07369.wav
0,1,0.4565,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001267.wav
0,1,0.4592,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000864.wav
0,1,0.5403,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000952.wav
0,1,0.5572,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001259.wav
0,1,0.3217,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000028.wav
0,1,0.3171,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04743.wav
0,1,0.5026,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001825.wav
0,1,0.3433,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001596.wav
0,1,0.5206,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001836.wav
0,1,0.4075,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001574.wav
0,1,0.4257,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001292.wav
0,1,0.3783,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001794.wav
0,1,0.3815,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001742.wav
0,1,0.3722,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001603.wav
0,1,0.3797,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001083.wav
0,1,0.5267,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001051.wav
0,1,0.3124,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04567.wav
0,1,0.3159,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08409.wav
0,1,0.4752,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000911.wav
0,1,0.3133,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000276.wav
0,1,0.3264,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000449.wav
0,1,0.3163,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000225.wav
0,1,0.3887,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001784.wav
0,1,0.3138,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000026.wav
0,1,0.4044,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001816.wav
0,1,0.3267,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08703.wav
0,1,0.3179,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000416.wav
0,1,0.5657,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001469.wav
0,1,0.3378,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000029.wav
0,1,0.3465,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000829.wav
0,1,0.3400,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09513.wav
0,1,0.3384,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06866.wav
0,1,0.3143,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05402.wav
0,1,0.3281,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001145.wav
0,1,0.4136,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001118.wav
0,1,0.3258,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06810.wav
0,1,0.4767,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001966.wav
0,1,0.3356,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001215.wav
0,1,0.3198,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00509.wav
0,1,0.3131,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05555.wav
0,1,0.4131,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001911.wav
0,1,0.3240,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00047.wav
0,1,0.4738,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000919.wav
0,1,0.3495,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001620.wav
0,1,0.3282,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000027.wav
0,1,0.4390,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000946.wav
0,1,0.5312,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001563.wav
0,1,0.3177,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000571.wav
0,1,0.3166,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02210.wav
0,1,0.4805,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001291.wav
0,1,0.3782,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000891.wav
0,1,0.5009,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001406.wav
0,1,0.3201,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000037.wav
0,1,0.4038,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001782.wav
0,1,0.4525,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001542.wav
0,1,0.3303,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08999.wav
0,1,0.3188,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09873.wav
0,1,0.3673,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07607.wav
0,1,0.4076,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000135.wav
0,1,0.3347,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04773.wav
0,1,0.3745,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03303.wav
0,1,0.3284,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000214.wav
0,1,0.3269,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06938.wav
0,1,0.3837,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000960.wav
0,1,0.4083,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001006.wav
0,1,0.5057,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000942.wav
0,1,0.3218,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04426.wav
0,1,0.4509,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001477.wav
0,1,0.4692,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001087.wav
0,1,0.5001,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001906.wav
0,1,0.4633,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001899.wav
0,1,0.4685,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001645.wav
0,1,0.3916,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001481.wav
0,1,0.3971,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000595.wav
0,1,0.5012,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001657.wav
0,1,0.4308,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001366.wav
0,1,0.5465,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001945.wav
0,1,0.4357,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001005.wav
0,1,0.3213,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00894.wav
0,1,0.3158,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08593.wav
0,1,0.4111,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001373.wav
0,1,0.5151,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001102.wav
0,1,0.3167,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07207.wav
0,1,0.4650,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001350.wav
0,1,0.3119,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07142.wav
0,1,0.4295,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000909.wav
0,1,0.3355,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05846.wav
0,1,0.3521,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08096.wav
0,1,0.3142,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04423.wav
0,1,0.4062,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001189.wav
0,1,0.3636,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001463.wav
0,1,0.5190,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001367.wav
0,1,0.3131,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03525.wav
0,1,0.3669,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001536.wav
0,1,0.3655,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000881.wav
0,1,0.3896,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001262.wav
0,1,0.3847,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001025.wav
0,1,0.3360,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001108.wav
0,1,0.4363,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001578.wav
0,1,0.3194,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06013.wav
0,1,0.3348,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000466.wav
0,1,0.3299,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04558.wav
0,1,0.3659,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05968.wav
0,1,0.4754,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001030.wav
0,1,0.4033,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001240.wav
0,1,0.4703,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000907.wav
0,1,0.3735,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001139.wav
0,1,0.4560,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000988.wav
0,1,0.3392,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000024.wav
0,1,0.4575,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001196.wav
0,1,0.3214,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000029.wav
0,1,0.5175,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001804.wav
0,1,0.3277,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02565.wav
0,1,0.5557,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000858.wav
0,1,0.3138,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04171.wav
0,1,0.3955,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001374.wav
0,1,0.3123,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000465.wav
0,1,0.4554,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000935.wav
0,1,0.3256,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000128.wav
0,1,0.3326,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09818.wav
0,1,0.3874,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000934.wav
0,1,0.4394,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001268.wav
0,1,0.3344,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01480.wav
0,1,0.3515,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000268.wav
0,1,0.3418,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03280.wav
