true_label,predicted_label,probability,file_path
0,1,0.3052,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04558.wav
0,1,0.2986,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000276.wav
0,1,0.4740,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000911.wav
0,1,0.3043,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02420.wav
0,1,0.4035,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000600.wav
0,1,0.2891,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01495.wav
0,1,0.3790,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000248.wav
0,1,0.4516,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000896.wav
0,1,0.5094,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000942.wav
0,1,0.2948,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09490.wav
0,1,0.3087,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04426.wav
0,1,0.3074,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00894.wav
0,1,0.3489,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06027.wav
0,1,0.3040,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00843.wav
0,1,0.2923,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01698.wav
0,1,0.3106,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000128.wav
0,1,0.3040,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000416.wav
0,1,0.2897,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000528.wav
0,1,0.3200,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05846.wav
0,1,0.3918,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001812.wav
0,1,0.4513,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001477.wav
0,1,0.5646,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001701.wav
0,1,0.4631,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000899.wav
0,1,0.4412,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001822.wav
0,1,0.4331,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001975.wav
0,1,0.2903,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09961.wav
0,1,0.4849,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001790.wav
0,1,0.2913,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000054.wav
0,1,0.3028,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01748.wav
0,1,0.3749,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001212.wav
0,1,0.2896,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06225.wav
0,1,0.3034,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02365.wav
0,1,0.3402,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01520.wav
0,1,0.3081,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04066.wav
0,1,0.5015,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001208.wav
0,1,0.3996,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000252.wav
0,1,0.2910,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000184.wav
0,1,0.3329,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001213.wav
0,1,0.3329,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000458.wav
0,1,0.3072,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000521.wav
0,1,0.3656,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01513.wav
0,1,0.2991,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03523.wav
0,1,0.2995,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000210.wav
0,1,0.3221,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00399.wav
0,1,0.4612,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05120.wav
0,1,0.3991,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001257.wav
0,1,0.4913,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001553.wav
0,1,0.3268,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001215.wav
0,1,0.2923,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06891.wav
0,1,0.4365,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001273.wav
0,1,0.4433,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001200.wav
0,1,0.4961,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001533.wav
0,1,0.4308,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000917.wav
0,1,0.3043,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01439.wav
0,1,0.3047,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03996.wav
0,1,0.3384,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000921.wav
0,1,0.2878,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04603.wav
0,1,0.4012,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001189.wav
0,1,0.3275,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001108.wav
0,1,0.2909,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08159.wav
0,1,0.4737,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001939.wav
0,1,0.3618,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001536.wav
0,1,0.3508,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001700.wav
0,1,0.2964,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000239.wav
0,1,0.4111,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001698.wav
0,1,0.3627,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09088.wav
0,1,0.3141,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04137.wav
0,1,0.2886,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000377.wav
0,1,0.3250,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000230.wav
0,1,0.2894,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000627.wav
0,1,0.4659,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000253.wav
0,1,0.3879,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001007.wav
0,1,0.4364,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001660.wav
0,1,0.4353,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001907.wav
0,1,0.2948,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08825.wav
0,1,0.3171,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04156.wav
0,1,0.2952,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04012.wav
0,1,0.4043,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001006.wav
0,1,0.4310,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000607.wav
0,1,0.3093,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08703.wav
0,1,0.5601,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001259.wav
0,1,0.3253,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001841.wav
0,1,0.3358,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08096.wav
0,1,0.2921,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04758.wav
0,1,0.2908,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08948.wav
0,1,0.5451,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001945.wav
0,1,0.3457,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05968.wav
0,1,0.3761,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000891.wav
0,1,0.2992,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000026.wav
0,1,0.3515,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001974.wav
0,1,0.2963,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06243.wav
0,1,0.3541,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000753.wav
0,1,0.3302,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02010.wav
0,1,0.3224,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02103.wav
0,1,0.3774,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01658.wav
0,1,0.3250,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000221.wav
0,1,0.3099,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09008.wav
0,1,0.2985,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00654.wav
0,1,0.3390,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001282.wav
0,1,0.2987,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02843.wav
0,1,0.3405,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001620.wav
0,1,0.4714,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001350.wav
0,1,0.5052,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001520.wav
0,1,0.4474,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001221.wav
0,1,0.2939,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05280.wav
0,1,0.2931,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000283.wav
0,1,0.4374,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001668.wav
0,1,0.2895,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02268.wav
0,1,0.3992,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001874.wav
0,1,0.2946,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000914.wav
0,1,0.3011,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07207.wav
0,1,0.4388,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001578.wav
0,1,0.3068,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000039.wav
0,1,0.2929,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02077.wav
0,1,0.4215,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001993.wav
0,1,0.3708,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001502.wav
0,1,0.2911,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000232.wav
0,1,0.2917,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03936.wav
0,1,0.3195,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02127.wav
0,1,0.2904,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04773.wav
0,1,0.3171,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09818.wav
0,1,0.3911,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001415.wav
0,1,0.3594,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000881.wav
0,1,0.2936,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000455.wav
0,1,0.2933,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000517.wav
0,1,0.2890,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08271.wav
0,1,0.3397,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07619.wav
0,1,0.3120,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001145.wav
0,1,0.3834,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001481.wav
0,1,0.3003,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01595.wav
0,1,0.2895,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07173.wav
0,1,0.5359,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001563.wav
0,1,0.2975,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001839.wav
0,1,0.2875,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05781.wav
0,1,0.3103,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001245.wav
0,1,0.3076,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000426.wav
0,1,0.3136,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08999.wav
0,1,0.3102,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02443.wav
0,1,0.5004,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001168.wav
0,1,0.2908,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06938.wav
0,1,0.2883,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000268.wav
0,1,0.3997,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001240.wav
0,1,0.3007,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04743.wav
0,1,0.4257,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000923.wav
0,1,0.4852,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001291.wav
0,1,0.3680,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001000.wav
0,1,0.5220,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001367.wav
0,1,0.5340,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001043.wav
0,1,0.2915,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04921.wav
0,1,0.3810,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001025.wav
0,1,0.3579,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001603.wav
0,1,0.3081,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000020.wav
0,1,0.3697,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001794.wav
0,1,0.2946,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07142.wav
0,1,0.2990,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000410.wav
0,1,0.4924,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001837.wav
0,1,0.3276,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07963.wav
0,1,0.3033,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07613.wav
0,1,0.3028,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04337.wav
0,1,0.3069,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05402.wav
0,1,0.3209,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03139.wav
0,1,0.3040,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09065.wav
0,1,0.2941,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04531.wav
0,1,0.3219,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07451.wav
0,1,0.3946,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001262.wav
0,1,0.3063,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000028.wav
0,1,0.4001,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001253.wav
0,1,0.3077,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000141.wav
0,1,0.4464,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000260.wav
0,1,0.2876,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03924.wav
0,1,0.2905,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02804.wav
0,1,0.4097,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000997.wav
0,1,0.3699,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001083.wav
0,1,0.3993,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001816.wav
0,1,0.3125,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00933.wav
0,1,0.3279,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001144.wav
0,1,0.3154,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000954.wav
0,1,0.3257,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000966.wav
0,1,0.4860,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001039.wav
0,1,0.5430,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000952.wav
0,1,0.3073,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04263.wav
0,1,0.2989,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08593.wav
0,1,0.4095,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001118.wav
0,1,0.3389,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001020.wav
0,1,0.3250,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000024.wav
0,1,0.4243,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001997.wav
0,1,0.2925,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06690.wav
0,1,0.3071,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09642.wav
0,1,0.4577,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000864.wav
0,1,0.3526,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000026.wav
0,1,0.2889,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00319.wav
0,1,0.3149,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02255.wav
0,1,0.2879,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09757.wav
0,1,0.3409,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03638.wav
0,1,0.4696,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000919.wav
0,1,0.4729,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001966.wav
0,1,0.3057,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04423.wav
0,1,0.3195,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09786.wav
0,1,0.2997,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03511.wav
0,1,0.3197,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06233.wav
0,1,0.3033,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07745.wav
0,1,0.4679,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001645.wav
0,1,0.4017,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001976.wav
0,1,0.4315,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001103.wav
0,1,0.3890,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001582.wav
0,1,0.2875,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09561.wav
0,1,0.3026,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01675.wav
0,1,0.2989,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00101.wav
0,1,0.3138,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04931.wav
0,1,0.3040,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05170.wav
0,1,0.4935,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001773.wav
0,1,0.3019,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09254.wav
0,1,0.3726,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001399.wav
0,1,0.3111,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05719.wav
0,1,0.2875,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02879.wav
0,1,0.3890,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001737.wav
0,1,0.3127,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001214.wav
0,1,0.3068,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000039.wav
0,1,0.2968,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06485.wav
0,1,0.2978,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00407.wav
0,1,0.2950,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06985.wav
0,1,0.3094,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03532.wav
0,1,0.3276,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06993.wav
0,1,0.2932,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05004.wav
0,1,0.3590,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001139.wav
0,1,0.3108,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02565.wav
0,1,0.3085,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000029.wav
0,1,0.3578,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001543.wav
0,1,0.4225,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001891.wav
0,1,0.3548,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000964.wav
0,1,0.4531,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001844.wav
0,1,0.5140,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001047.wav
0,1,0.4843,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001697.wav
