true_label,predicted_label,probability,file_path
0,1,0.6246,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09481.wav
0,1,0.6226,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09755.wav
0,1,0.6206,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00898.wav
0,1,0.6023,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05719.wav
0,1,0.5987,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02755.wav
0,1,0.6223,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05910.wav
0,1,0.5825,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03951.wav
0,1,0.6178,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000723.wav
0,1,0.6396,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01331.wav
0,1,0.6381,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00728.wav
0,1,0.5492,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000039.wav
0,1,0.6075,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04952.wav
0,1,0.6073,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01546.wav
0,1,0.6078,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04847.wav
0,1,0.5031,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001461.wav
0,1,0.5756,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04682.wav
0,1,0.5797,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000527.wav
0,1,0.5325,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09747.wav
0,1,0.5422,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00159.wav
0,1,0.6355,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04353.wav
0,1,0.6221,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000727.wav
0,1,0.5979,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02579.wav
0,1,0.6202,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07136.wav
0,1,0.6212,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08467.wav
0,1,0.6162,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03389.wav
0,1,0.5881,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000294.wav
0,1,0.5752,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01443.wav
0,1,0.6164,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06627.wav
0,1,0.5447,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001047.wav
0,1,0.6294,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07974.wav
0,1,0.6165,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000330.wav
0,1,0.5894,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000649.wav
0,1,0.5893,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03834.wav
0,1,0.5943,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03451.wav
0,1,0.6319,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04874.wav
0,1,0.6201,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02031.wav
0,1,0.6244,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09775.wav
0,1,0.6355,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05222.wav
0,1,0.6137,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09382.wav
0,1,0.6103,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01791.wav
0,1,0.6479,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08699.wav
0,1,0.6104,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01413.wav
0,1,0.6066,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000642.wav
0,1,0.5859,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07801.wav
0,1,0.6315,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08267.wav
0,1,0.6339,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03147.wav
0,1,0.5583,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000314.wav
0,1,0.6232,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08032.wav
0,1,0.6246,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06571.wav
0,1,0.5860,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02891.wav
0,1,0.6492,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000657.wav
0,1,0.6416,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01481.wav
0,1,0.6320,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000233.wav
0,1,0.5757,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000285.wav
0,1,0.5941,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000800.wav
0,1,0.5040,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000935.wav
0,1,0.6214,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02486.wav
0,1,0.6373,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03304.wav
0,1,0.6223,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03454.wav
0,1,0.5928,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00267.wav
0,1,0.6082,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03979.wav
0,1,0.6009,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09535.wav
0,1,0.6105,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02537.wav
0,1,0.5874,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09845.wav
0,1,0.5971,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06567.wav
0,1,0.6384,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08411.wav
0,1,0.5889,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07252.wav
0,1,0.5651,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000128.wav
0,1,0.6215,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000119.wav
0,1,0.5909,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05314.wav
0,1,0.6186,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09044.wav
0,1,0.6404,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08923.wav
0,1,0.5795,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000313.wav
0,1,0.6073,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000078.wav
0,1,0.6092,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07178.wav
0,1,0.5900,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05882.wav
0,1,0.6023,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09506.wav
0,1,0.6434,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06382.wav
0,1,0.5894,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000450.wav
0,1,0.6211,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00515.wav
0,1,0.5855,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08822.wav
0,1,0.6216,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000831.wav
0,1,0.6448,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08984.wav
0,1,0.6319,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06771.wav
0,1,0.6148,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09398.wav
0,1,0.5801,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02171.wav
0,1,0.5794,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03233.wav
0,1,0.6132,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04584.wav
0,1,0.6006,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07706.wav
0,1,0.6237,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06935.wav
0,1,0.6183,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07205.wav
0,1,0.6195,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06485.wav
0,1,0.6225,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00154.wav
0,1,0.5606,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001804.wav
0,1,0.6214,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07076.wav
0,1,0.6250,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000175.wav
0,1,0.6250,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07844.wav
0,1,0.5492,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000039.wav
0,1,0.6058,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07942.wav
0,1,0.6439,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08118.wav
0,1,0.5696,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03920.wav
0,1,0.6442,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04346.wav
0,1,0.5813,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08713.wav
0,1,0.6321,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04334.wav
0,1,0.5742,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06709.wav
0,1,0.6114,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07386.wav
0,1,0.5819,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000736.wav
0,1,0.6089,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02829.wav
0,1,0.6127,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00959.wav
0,1,0.6315,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06422.wav
0,1,0.6338,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05963.wav
0,1,0.6321,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02805.wav
0,1,0.6275,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03510.wav
0,1,0.6418,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02010.wav
0,1,0.5912,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05627.wav
0,1,0.5751,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07700.wav
0,1,0.5839,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07479.wav
0,1,0.5774,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06956.wav
0,1,0.6184,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08646.wav
0,1,0.6163,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05753.wav
0,1,0.6339,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001945.wav
0,1,0.5848,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04690.wav
0,1,0.5769,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04350.wav
0,1,0.5350,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00476.wav
0,1,0.6092,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00503.wav
0,1,0.6088,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07369.wav
0,1,0.5980,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03771.wav
0,1,0.6253,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07556.wav
0,1,0.5691,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000320.wav
0,1,0.5906,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03921.wav
0,1,0.5890,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05181.wav
0,1,0.6179,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03682.wav
0,1,0.5344,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08247.wav
0,1,0.5912,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06262.wav
0,1,0.5814,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07958.wav
0,1,0.6268,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000239.wav
0,1,0.5730,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000269.wav
0,1,0.5951,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02903.wav
0,1,0.6088,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06752.wav
0,1,0.5462,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02648.wav
0,1,0.6175,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01912.wav
0,1,0.5854,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02420.wav
0,1,0.5084,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05805.wav
0,1,0.6375,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000842.wav
0,1,0.5303,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04426.wav
0,1,0.5478,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05508.wav
0,1,0.5972,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03146.wav
0,1,0.5720,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07270.wav
0,1,0.5572,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000513.wav
0,1,0.6025,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09145.wav
0,1,0.5987,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04617.wav
0,1,0.6004,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04340.wav
0,1,0.6072,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02647.wav
0,1,0.6420,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01071.wav
0,1,0.5970,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06109.wav
0,1,0.5398,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001533.wav
0,1,0.5677,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09857.wav
0,1,0.5812,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07245.wav
0,1,0.6248,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03220.wav
0,1,0.5482,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001588.wav
0,1,0.6216,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04555.wav
0,1,0.5928,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06933.wav
0,1,0.5769,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02104.wav
0,1,0.5899,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05846.wav
0,1,0.6374,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01941.wav
0,1,0.6060,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05054.wav
0,1,0.6244,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000182.wav
0,1,0.5053,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001601.wav
0,1,0.5984,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03405.wav
0,1,0.6220,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00137.wav
0,1,0.6280,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00232.wav
0,1,0.6234,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00751.wav
0,1,0.6069,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000757.wav
0,1,0.5612,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000400.wav
0,1,0.6336,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02255.wav
0,1,0.5819,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000736.wav
0,1,0.6438,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08901.wav
0,1,0.6422,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06732.wav
0,1,0.6177,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09807.wav
0,1,0.6085,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03034.wav
0,1,0.6389,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000694.wav
0,1,0.6261,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000174.wav
0,1,0.6137,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06798.wav
0,1,0.5761,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000150.wav
0,1,0.6188,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08752.wav
0,1,0.5604,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07691.wav
0,1,0.5573,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03891.wav
0,1,0.5554,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06736.wav
0,1,0.6232,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04558.wav
0,1,0.6148,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04935.wav
0,1,0.5941,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03007.wav
0,1,0.6137,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06210.wav
0,1,0.6275,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05762.wav
0,1,0.6423,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07561.wav
0,1,0.6329,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00054.wav
0,1,0.5858,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000449.wav
0,1,0.6071,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03426.wav
0,1,0.6469,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00917.wav
0,1,0.5925,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08836.wav
0,1,0.6087,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08057.wav
0,1,0.5904,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000749.wav
0,1,0.6325,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01102.wav
0,1,0.6227,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05465.wav
0,1,0.6408,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04051.wav
0,1,0.6314,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04892.wav
0,1,0.5198,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001906.wav
0,1,0.5761,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000547.wav
0,1,0.5670,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05156.wav
0,1,0.5407,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03894.wav
0,1,0.5406,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000346.wav
0,1,0.5372,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01797.wav
0,1,0.5812,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09450.wav
0,1,0.5277,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09321.wav
0,1,0.5701,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08969.wav
0,1,0.5619,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06659.wav
0,1,0.5625,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01376.wav
0,1,0.5955,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04701.wav
0,1,0.5570,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03259.wav
0,1,0.6309,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09381.wav
0,1,0.5887,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06690.wav
0,1,0.6394,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06258.wav
0,1,0.5797,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08640.wav
0,1,0.6086,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06456.wav
0,1,0.5608,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01194.wav
0,1,0.6306,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02763.wav
0,1,0.6250,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08999.wav
0,1,0.5407,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05071.wav
0,1,0.6411,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06050.wav
0,1,0.6411,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06940.wav
0,1,0.6270,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09818.wav
0,1,0.5858,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07120.wav
0,1,0.6030,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07139.wav
0,1,0.6123,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01675.wav
0,1,0.6218,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000225.wav
0,1,0.6070,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08835.wav
0,1,0.6608,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000980.wav
0,1,0.6469,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000837.wav
0,1,0.5334,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08519.wav
0,1,0.6094,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07223.wav
0,1,0.5794,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09053.wav
0,1,0.6290,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05737.wav
0,1,0.6026,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00673.wav
0,1,0.5936,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04507.wav
0,1,0.5731,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02886.wav
0,1,0.6174,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09443.wav
0,1,0.5448,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000914.wav
0,1,0.6519,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03887.wav
0,1,0.5655,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02452.wav
0,1,0.6310,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00201.wav
0,1,0.5932,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01030.wav
0,1,0.5058,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001975.wav
0,1,0.5045,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001202.wav
0,1,0.6325,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01777.wav
0,1,0.5977,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00330.wav
