true_label,predicted_label,probability,file_path
0,1,0.3375,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04902.wav
0,1,0.3374,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05701.wav
0,1,0.3806,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000821.wav
0,1,0.4181,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000262.wav
0,1,0.3857,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001262.wav
0,1,0.3304,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02957.wav
0,1,0.3333,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04426.wav
0,1,0.5393,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000952.wav
0,1,0.3575,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05968.wav
0,1,0.3498,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04340.wav
0,1,0.4534,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000935.wav
0,1,0.3629,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001631.wav
0,1,0.3725,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000901.wav
0,1,0.3354,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04641.wav
0,1,0.4122,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001006.wav
0,1,0.5284,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001563.wav
0,1,0.3340,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000053.wav
0,1,0.4730,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001030.wav
0,1,0.4150,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001211.wav
0,1,0.5042,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001657.wav
0,1,0.3329,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05941.wav
0,1,0.4309,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001660.wav
0,1,0.3600,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000142.wav
0,1,0.4036,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04382.wav
0,1,0.4134,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001338.wav
0,1,0.3308,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000992.wav
0,1,0.4033,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001007.wav
0,1,0.3680,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001463.wav
0,1,0.5176,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001367.wav
0,1,0.4248,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000923.wav
0,1,0.4381,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001307.wav
0,1,0.3865,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000591.wav
0,1,0.4851,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001939.wav
0,1,0.3295,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00843.wav
0,1,0.5434,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001043.wav
0,1,0.3664,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05121.wav
0,1,0.3326,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09642.wav
0,1,0.3957,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000595.wav
0,1,0.3685,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06027.wav
0,1,0.3833,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001070.wav
0,1,0.5029,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001553.wav
0,1,0.4053,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001698.wav
0,1,0.3309,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000141.wav
0,1,0.3609,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001468.wav
0,1,0.3929,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001257.wav
0,1,0.5085,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001047.wav
0,1,0.3393,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05503.wav
0,1,0.3458,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01735.wav
0,1,0.3389,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01513.wav
0,1,0.3930,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001374.wav
0,1,0.3630,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001457.wav
0,1,0.3462,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000921.wav
0,1,0.4091,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001189.wav
0,1,0.3379,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02443.wav
0,1,0.5358,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001184.wav
0,1,0.3427,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09875.wav
0,1,0.4168,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001118.wav
0,1,0.3398,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02565.wav
0,1,0.5055,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001168.wav
0,1,0.3339,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00591.wav
0,1,0.4319,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001292.wav
0,1,0.3290,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06247.wav
0,1,0.3370,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000449.wav
0,1,0.3329,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001282.wav
0,1,0.3836,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001139.wav
0,1,0.4522,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001583.wav
0,1,0.3353,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04423.wav
0,1,0.4464,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001273.wav
0,1,0.3454,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02127.wav
0,1,0.5154,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001804.wav
0,1,0.3296,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000029.wav
0,1,0.3416,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001108.wav
0,1,0.4595,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001728.wav
0,1,0.4396,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001005.wav
0,1,0.4759,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000253.wav
0,1,0.3868,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000934.wav
0,1,0.3385,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00933.wav
0,1,0.4693,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001645.wav
0,1,0.4148,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001263.wav
0,1,0.4766,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001790.wav
0,1,0.3992,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001866.wav
0,1,0.3447,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09818.wav
0,1,0.3561,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000458.wav
0,1,0.5062,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001825.wav
0,1,0.4751,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000911.wav
0,1,0.4052,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001516.wav
0,1,0.3913,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000960.wav
0,1,0.3310,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08665.wav
0,1,0.3393,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001145.wav
0,1,0.4190,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001738.wav
0,1,0.4393,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001975.wav
0,1,0.3825,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08593.wav
0,1,0.3334,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000332.wav
0,1,0.3781,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000416.wav
0,1,0.4067,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001782.wav
0,1,0.3290,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00993.wav
0,1,0.4157,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001302.wav
0,1,0.3364,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001690.wav
0,1,0.3473,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00189.wav
0,1,0.4590,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001844.wav
0,1,0.3879,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000910.wav
0,1,0.3698,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001746.wav
0,1,0.4550,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001267.wav
0,1,0.3969,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001253.wav
0,1,0.4859,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001697.wav
0,1,0.3292,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02843.wav
0,1,0.3797,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001125.wav
0,1,0.3321,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000028.wav
0,1,0.5494,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001945.wav
0,1,0.3888,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001212.wav
0,1,0.3322,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000020.wav
0,1,0.4572,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000899.wav
0,1,0.4331,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001907.wav
0,1,0.4607,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001350.wav
0,1,0.4549,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000967.wav
0,1,0.4771,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001291.wav
0,1,0.4764,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000919.wav
0,1,0.4171,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001673.wav
0,1,0.3999,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000603.wav
0,1,0.3366,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09786.wav
0,1,0.3324,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04097.wav
0,1,0.3838,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001794.wav
0,1,0.3319,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01748.wav
0,1,0.4648,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001447.wav
0,1,0.3348,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03996.wav
0,1,0.3524,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03303.wav
0,1,0.3301,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000037.wav
0,1,0.5033,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000942.wav
0,1,0.3307,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000039.wav
0,1,0.3395,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08703.wav
0,1,0.4038,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000600.wav
0,1,0.3462,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05846.wav
0,1,0.4346,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001809.wav
0,1,0.4139,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001079.wav
0,1,0.3488,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07317.wav
0,1,0.3668,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05719.wav
0,1,0.3606,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03921.wav
0,1,0.3366,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08356.wav
0,1,0.3573,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000274.wav
0,1,0.3759,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000276.wav
0,1,0.3432,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05591.wav
0,1,0.4391,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001288.wav
