true_label,predicted_label,probability,file_path
0,1,0.2810,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000071.wav
0,1,0.2555,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01802.wav
0,1,0.2559,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04352.wav
0,1,0.2239,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07499.wav
0,1,0.2922,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000767.wav
0,1,0.2471,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000528.wav
0,1,0.2255,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08702.wav
0,1,0.2233,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06940.wav
0,1,0.2365,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000549.wav
0,1,0.4549,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000260.wav
0,1,0.2355,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07848.wav
0,1,0.3197,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001451.wav
0,1,0.2460,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04758.wav
0,1,0.2577,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000227.wav
0,1,0.2312,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000182.wav
0,1,0.4697,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000907.wav
0,1,0.4817,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001588.wav
0,1,0.4825,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001336.wav
0,1,0.3237,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001139.wav
0,1,0.5336,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001047.wav
0,1,0.2374,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06228.wav
0,1,0.2272,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07141.wav
0,1,0.2264,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000764.wav
0,1,0.4888,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001825.wav
0,1,0.2253,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03930.wav
0,1,0.2389,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09513.wav
0,1,0.2264,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05199.wav
0,1,0.5207,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001790.wav
0,1,0.4323,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000607.wav
0,1,0.2256,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05734.wav
0,1,0.3922,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001292.wav
0,1,0.2739,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001466.wav
0,1,0.2414,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000280.wav
0,1,0.3976,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000997.wav
0,1,0.2383,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02456.wav
0,1,0.2233,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06230.wav
0,1,0.3649,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001622.wav
0,1,0.2360,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08566.wav
0,1,0.2462,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000048.wav
0,1,0.2263,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05510.wav
0,1,0.2447,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000816.wav
0,1,0.3590,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001413.wav
0,1,0.2443,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01520.wav
0,1,0.2695,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000449.wav
0,1,0.2322,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03991.wav
0,1,0.2401,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000229.wav
0,1,0.2244,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03085.wav
0,1,0.3411,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001651.wav
0,1,0.2499,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07142.wav
0,1,0.2704,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07750.wav
0,1,0.2461,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07362.wav
0,1,0.3281,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000046.wav
0,1,0.2537,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00654.wav
0,1,0.2398,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01122.wav
0,1,0.2644,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000700.wav
0,1,0.2593,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09243.wav
0,1,0.2360,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02963.wav
0,1,0.2255,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04090.wav
0,1,0.5239,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001193.wav
0,1,0.5984,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001323.wav
0,1,0.2484,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04387.wav
0,1,0.2487,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09490.wav
0,1,0.2620,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04263.wav
0,1,0.3399,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001794.wav
0,1,0.2371,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04804.wav
0,1,0.2322,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05701.wav
0,1,0.3724,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001461.wav
0,1,0.2258,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000673.wav
0,1,0.4986,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001102.wav
0,1,0.2310,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08202.wav
0,1,0.2531,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04171.wav
0,1,0.2401,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05239.wav
0,1,0.2488,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03867.wav
0,1,0.2491,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08985.wav
0,1,0.2520,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00746.wav
0,1,0.2911,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000194.wav
0,1,0.2295,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07179.wav
0,1,0.3198,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04656.wav
0,1,0.2372,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00208.wav
0,1,0.2439,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01744.wav
0,1,0.2450,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000822.wav
0,1,0.2546,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06247.wav
0,1,0.2295,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000332.wav
0,1,0.2649,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000053.wav
0,1,0.2368,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03630.wav
0,1,0.2268,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000098.wav
0,1,0.3839,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001782.wav
0,1,0.3515,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001536.wav
0,1,0.2581,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000026.wav
0,1,0.4207,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001273.wav
0,1,0.2504,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000517.wav
0,1,0.4668,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001809.wav
0,1,0.2372,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01532.wav
0,1,0.2609,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04426.wav
0,1,0.2261,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04066.wav
0,1,0.2229,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00723.wav
0,1,0.2470,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00859.wav
0,1,0.2307,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09788.wav
0,1,0.5297,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001249.wav
0,1,0.4138,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001257.wav
0,1,0.4510,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001366.wav
0,1,0.2336,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07771.wav
0,1,0.5009,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001208.wav
0,1,0.2365,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01490.wav
0,1,0.2233,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07405.wav
0,1,0.2373,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02331.wav
0,1,0.2428,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001948.wav
0,1,0.2528,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04558.wav
0,1,0.4511,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001728.wav
0,1,0.3332,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001225.wav
0,1,0.2315,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05851.wav
0,1,0.2427,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000228.wav
0,1,0.2970,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05120.wav
0,1,0.3033,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000871.wav
0,1,0.2338,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07399.wav
0,1,0.4326,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001698.wav
0,1,0.2453,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05725.wav
0,1,0.4299,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000603.wav
0,1,0.3555,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001125.wav
0,1,0.2456,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000184.wav
0,1,0.2272,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000411.wav
0,1,0.3734,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001737.wav
0,1,0.2245,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07044.wav
0,1,0.2666,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07207.wav
0,1,0.2263,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05969.wav
0,1,0.2280,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08956.wav
0,1,0.4544,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000944.wav
0,1,0.2375,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09450.wav
0,1,0.2554,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02472.wav
0,1,0.2557,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000276.wav
0,1,0.2592,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00894.wav
0,1,0.3811,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001847.wav
0,1,0.2305,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09561.wav
0,1,0.3110,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000966.wav
0,1,0.2231,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04499.wav
0,1,0.2485,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07139.wav
0,1,0.2308,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000354.wav
0,1,0.2682,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02537.wav
0,1,0.2724,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09857.wav
0,1,0.2313,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05420.wav
0,1,0.3167,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000055.wav
0,1,0.2229,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03907.wav
0,1,0.3207,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07317.wav
0,1,0.2429,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02435.wav
0,1,0.2457,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09144.wav
0,1,0.2914,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09202.wav
0,1,0.2972,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000331.wav
0,1,0.2417,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07230.wav
0,1,0.2647,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000151.wav
0,1,0.2569,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000402.wav
0,1,0.2850,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00127.wav
0,1,0.2331,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07957.wav
0,1,0.2255,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01209.wav
0,1,0.2444,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07386.wav
0,1,0.3436,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000028.wav
0,1,0.2310,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001325.wav
0,1,0.2287,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03589.wav
0,1,0.3648,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001070.wav
0,1,0.2283,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08453.wav
0,1,0.4302,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001784.wav
0,1,0.2349,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07963.wav
0,1,0.3495,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000053.wav
0,1,0.2231,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09307.wav
0,1,0.2266,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09481.wav
0,1,0.2398,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08640.wav
0,1,0.2727,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03139.wav
0,1,0.2386,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00319.wav
0,1,0.2402,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03457.wav
0,1,0.2766,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02595.wav
0,1,0.2703,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000069.wav
0,1,0.3045,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000829.wav
0,1,0.2516,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000736.wav
0,1,0.2268,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000294.wav
0,1,0.2470,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000150.wav
0,1,0.3267,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000029.wav
0,1,0.2656,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07398.wav
0,1,0.2454,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03222.wav
0,1,0.2421,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02939.wav
0,1,0.2328,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07788.wav
0,1,0.3251,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05941.wav
0,1,0.3221,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01658.wav
0,1,0.2415,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07913.wav
0,1,0.2304,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05077.wav
0,1,0.3393,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000881.wav
0,1,0.2466,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05530.wav
0,1,0.3808,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001816.wav
0,1,0.2307,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05874.wav
0,1,0.5091,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001837.wav
0,1,0.2655,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02443.wav
0,1,0.5064,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001520.wav
0,1,0.2371,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000193.wav
0,1,0.3943,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001103.wav
0,1,0.2326,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000481.wav
0,1,0.3081,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001457.wav
0,1,0.3503,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001212.wav
0,1,0.2230,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07363.wav
0,1,0.2414,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05461.wav
0,1,0.7166,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001817.wav
0,1,0.2273,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000694.wav
0,1,0.2328,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07217.wav
0,1,0.2254,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000177.wav
0,1,0.5450,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001804.wav
0,1,0.2563,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02210.wav
0,1,0.2585,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07917.wav
0,1,0.2263,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05402.wav
0,1,0.2243,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000174.wav
0,1,0.2529,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08825.wav
0,1,0.2254,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000351.wav
0,1,0.4709,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001673.wav
0,1,0.3143,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001468.wav
0,1,0.2269,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06512.wav
0,1,0.2311,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001227.wav
0,1,0.4736,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001268.wav
0,1,0.4324,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001630.wav
0,1,0.2517,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02957.wav
0,1,0.2488,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01155.wav
0,1,0.2463,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04773.wav
0,1,0.2253,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05371.wav
0,1,0.2313,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08290.wav
0,1,0.3482,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001481.wav
0,1,0.2367,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05237.wav
0,1,0.2531,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07745.wav
0,1,0.2236,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000621.wav
0,1,0.2236,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000003.wav
0,1,0.4468,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001844.wav
0,1,0.2401,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03695.wav
0,1,0.2276,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000145.wav
0,1,0.2454,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03511.wav
0,1,0.4587,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001542.wav
0,1,0.2254,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00401.wav
0,1,0.2488,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000269.wav
0,1,0.3658,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001025.wav
0,1,0.2248,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07801.wav
0,1,0.2279,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02882.wav
0,1,0.2310,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07528.wav
0,1,0.2757,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02276.wav
0,1,0.2576,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01748.wav
0,1,0.2755,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09818.wav
0,1,0.2539,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000330.wav
