true_label,predicted_label,probability,file_path
0,1,0.2814,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01030.wav
0,1,0.2998,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09513.wav
0,1,0.3958,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001746.wav
0,1,0.3200,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000034.wav
0,1,0.2954,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00244.wav
0,1,0.3100,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000736.wav
0,1,0.4241,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001782.wav
0,1,0.2949,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000443.wav
0,1,0.2928,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000320.wav
0,1,0.2848,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08702.wav
0,1,0.3219,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000128.wav
0,1,0.3280,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000673.wav
0,1,0.2921,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000741.wav
0,1,0.3144,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04845.wav
0,1,0.2932,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06522.wav
0,1,0.3689,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000162.wav
0,1,0.3287,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000276.wav
0,1,0.3678,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000793.wav
0,1,0.3082,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000002.wav
0,1,0.2848,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05120.wav
0,1,0.2990,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001022.wav
0,1,0.3121,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05968.wav
0,1,0.3740,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000314.wav
0,1,0.2982,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08247.wav
0,1,0.2903,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03964.wav
0,1,0.3299,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02378.wav
0,1,0.2850,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000671.wav
0,1,0.3558,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03609.wav
0,1,0.2942,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03695.wav
0,1,0.2988,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001308.wav
0,1,0.2775,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00987.wav
0,1,0.3772,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02456.wav
0,1,0.4054,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01138.wav
0,1,0.4468,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02210.wav
0,1,0.2974,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04067.wav
0,1,0.2948,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000402.wav
0,1,0.2778,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01549.wav
0,1,0.3148,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000301.wav
0,1,0.4317,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01122.wav
0,1,0.3811,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09045.wav
0,1,0.3604,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07312.wav
0,1,0.3445,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000907.wav
0,1,0.3410,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000319.wav
0,1,0.3501,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02331.wav
0,1,0.3063,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000387.wav
0,1,0.2782,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000297.wav
0,1,0.2856,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001812.wav
0,1,0.3268,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000313.wav
0,1,0.4112,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001536.wav
0,1,0.2998,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000520.wav
0,1,0.2798,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03771.wav
0,1,0.3019,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08541.wav
0,1,0.3348,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000914.wav
0,1,0.3707,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000316.wav
0,1,0.3268,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000098.wav
0,1,0.3002,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03681.wav
0,1,0.3044,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01114.wav
0,1,0.3094,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001948.wav
0,1,0.2997,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000742.wav
0,1,0.2799,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03270.wav
0,1,0.3134,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04983.wav
0,1,0.3024,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000294.wav
0,1,0.3880,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08941.wav
0,1,0.4010,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00476.wav
0,1,0.2876,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06931.wav
0,1,0.3941,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000351.wav
0,1,0.2889,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00133.wav
0,1,0.3208,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000012.wav
0,1,0.3504,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000024.wav
0,1,0.3486,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001993.wav
0,1,0.3296,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000037.wav
0,1,0.2914,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001468.wav
0,1,0.3405,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000681.wav
0,1,0.3212,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001997.wav
0,1,0.3054,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000054.wav
0,1,0.3499,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06736.wav
0,1,0.3127,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03264.wav
0,1,0.3609,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000680.wav
0,1,0.2952,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06127.wav
0,1,0.4005,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000088.wav
0,1,0.3611,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001189.wav
0,1,0.3148,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001208.wav
0,1,0.3564,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001086.wav
0,1,0.2916,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08222.wav
0,1,0.3016,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000534.wav
0,1,0.3374,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000281.wav
0,1,0.2908,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05199.wav
0,1,0.3267,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04343.wav
0,1,0.2776,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02362.wav
0,1,0.2957,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000387.wav
0,1,0.4228,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001463.wav
0,1,0.3287,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000276.wav
0,1,0.3021,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00610.wav
0,1,0.2854,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000099.wav
0,1,0.3093,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001025.wav
0,1,0.2880,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000804.wav
0,1,0.3208,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02514.wav
0,1,0.2971,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02565.wav
0,1,0.3201,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000481.wav
0,1,0.2843,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01892.wav
0,1,0.3099,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00921.wav
0,1,0.3909,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000411.wav
0,1,0.2811,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09065.wav
0,1,0.3250,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01495.wav
0,1,0.3026,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03638.wav
0,1,0.3628,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000469.wav
0,1,0.2779,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02354.wav
0,1,0.3705,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000412.wav
0,1,0.3024,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000027.wav
0,1,0.3200,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000034.wav
0,1,0.4709,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001118.wav
0,1,0.2863,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07607.wav
0,1,0.2776,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001407.wav
0,1,0.4010,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001087.wav
0,1,0.3091,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000539.wav
0,1,0.3053,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04397.wav
0,1,0.3531,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001055.wav
0,1,0.3149,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00159.wav
0,1,0.3650,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001154.wav
0,1,0.3502,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000967.wav
0,1,0.3642,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000321.wav
0,1,0.3101,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000087.wav
0,1,0.2889,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00421.wav
0,1,0.4065,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000141.wav
0,1,0.3122,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000501.wav
0,1,0.3459,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000151.wav
0,1,0.3173,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000386.wav
0,1,0.4171,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000029.wav
0,1,0.2929,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000676.wav
