true_label,predicted_label,probability,file_path
0,1,0.5067,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07906.wav
0,1,0.4537,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08667.wav
0,1,0.5642,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000364.wav
0,1,0.5265,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06736.wav
0,1,0.8079,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05071.wav
0,1,0.6430,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01138.wav
0,1,0.4567,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00219.wav
0,1,0.4773,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02537.wav
0,1,0.5313,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01863.wav
0,1,0.4447,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09335.wav
0,1,0.4105,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05781.wav
0,1,0.7647,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01122.wav
0,1,0.4175,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001677.wav
0,1,0.4138,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04848.wav
0,1,0.7769,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00476.wav
0,1,0.8009,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000404.wav
0,1,0.5532,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000029.wav
0,1,0.4094,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06860.wav
0,1,0.4474,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04137.wav
0,1,0.6030,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04296.wav
0,1,0.4281,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00711.wav
0,1,0.5480,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01420.wav
0,1,0.4396,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00312.wav
0,1,0.4781,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06791.wav
0,1,0.6356,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000923.wav
0,1,0.6809,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05237.wav
0,1,0.4796,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04641.wav
0,1,0.5692,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001413.wav
0,1,0.4940,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09563.wav
0,1,0.5094,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001583.wav
0,1,0.5562,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000800.wav
0,1,0.6189,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07312.wav
0,1,0.5074,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001208.wav
0,1,0.6354,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01965.wav
0,1,0.5951,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01042.wav
0,1,0.4393,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000589.wav
0,1,0.5132,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07745.wav
0,1,0.6988,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000267.wav
0,1,0.4943,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00244.wav
0,1,0.4854,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03924.wav
0,1,0.4997,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06597.wav
0,1,0.5764,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00225.wav
0,1,0.5434,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000411.wav
0,1,0.6820,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00299.wav
0,1,0.4297,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02687.wav
0,1,0.6005,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001516.wav
0,1,0.4083,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06173.wav
0,1,0.4702,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09262.wav
0,1,0.5476,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02104.wav
0,1,0.4384,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02378.wav
0,1,0.4372,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000363.wav
0,1,0.6265,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000503.wav
0,1,0.5721,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001406.wav
0,1,0.4545,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08190.wav
0,1,0.4706,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001040.wav
0,1,0.7202,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06982.wav
0,1,0.5718,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09347.wav
0,1,0.4257,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07171.wav
0,1,0.7496,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001118.wav
0,1,0.5025,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00270.wav
0,1,0.7803,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000914.wav
0,1,0.4111,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09865.wav
0,1,0.7807,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04376.wav
0,1,0.4461,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02354.wav
0,1,0.6460,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001660.wav
0,1,0.6507,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000436.wav
0,1,0.7185,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000427.wav
0,1,0.4797,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000917.wav
0,1,0.7908,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03609.wav
0,1,0.5187,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_09305.wav
0,1,0.5311,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001790.wav
0,1,0.7569,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02210.wav
0,1,0.4475,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05120.wav
0,1,0.6873,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08222.wav
0,1,0.4101,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000646.wav
0,1,0.6357,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04387.wav
0,1,0.6600,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04672.wav
0,1,0.5991,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00602.wav
0,1,0.4491,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000864.wav
0,1,0.4897,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02665.wav
0,1,0.6553,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001477.wav
0,1,0.4132,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05508.wav
0,1,0.4107,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06687.wav
0,1,0.6432,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05645.wav
0,1,0.5085,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03525.wav
0,1,0.5371,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001589.wav
0,1,0.4242,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_02852.wav
0,1,0.6660,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00675.wav
0,1,0.5230,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06867.wav
0,1,0.5777,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001253.wav
0,1,0.4782,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03589.wav
0,1,0.4744,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06305.wav
0,1,0.5013,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04263.wav
0,1,0.5100,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001668.wav
0,1,0.5060,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03863.wav
0,1,0.4619,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03991.wav
0,1,0.5088,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001039.wav
0,1,0.4195,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01260.wav
0,1,0.7125,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01763.wav
0,1,0.7567,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_03964.wav
0,1,0.4523,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000928.wav
0,1,0.5156,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000935.wav
0,1,0.4134,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05061.wav
0,1,0.6536,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000281.wav
0,1,0.4576,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08215.wav
0,1,0.5170,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00423.wav
0,1,0.5564,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000408.wav
0,1,0.4969,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000316.wav
0,1,0.5338,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05280.wav
0,1,0.6031,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001742.wav
